Initializing 1728 waypoints... 
Partition contains 12^3 subpartitions, subpartition size is 0.5 microns.
Copyright (C) 2006-2021 by
  The National Center for Multiscale Modeling of Biological Systems,
  The Salk Institute for Biological Studies, and
Iterations: 1030000 of 2000000 (489.699 iter/sec) [active/total species 12/16, rxn classes 14, active/total reactant classes 2/3]
Iterations: 1031000 of 2000000 (446.405 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1032000 of 2000000 (446.648 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1033000 of 2000000 (446.432 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1034000 of 2000000 (450.558 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1035000 of 2000000 (453.376 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1036000 of 2000000 (451.07 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1037000 of 2000000 (450.273 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1038000 of 2000000 (451.212 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1039000 of 2000000 (450.835 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1040000 of 2000000 (453.863 iter/sec) [active/total species 12/16, rxn classes 14, active/total reactant classes 2/3]
Iterations: 1041000 of 2000000 (452.304 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1042000 of 2000000 (442.737 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1043000 of 2000000 (444.913 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1044000 of 2000000 (443.18 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1045000 of 2000000 (441.959 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1046000 of 2000000 (428.702 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1047000 of 2000000 (457.118 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1048000 of 2000000 (448.541 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1049000 of 2000000 (448.2 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1050000 of 2000000 (452.017 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1051000 of 2000000 (450.661 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1052000 of 2000000 (447.681 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1053000 of 2000000 (449.081 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1054000 of 2000000 (450.402 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1055000 of 2000000 (450.753 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1056000 of 2000000 (471.912 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1057000 of 2000000 (624.337 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1058000 of 2000000 (621.281 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1059000 of 2000000 (622.127 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1060000 of 2000000 (616.455 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1061000 of 2000000 (617.147 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1062000 of 2000000 (613.053 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1063000 of 2000000 (613.358 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1064000 of 2000000 (614.966 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1065000 of 2000000 (619.146 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1066000 of 2000000 (613.756 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1067000 of 2000000 (620.922 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1068000 of 2000000 (618.401 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1069000 of 2000000 (617.966 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1070000 of 2000000 (614.215 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1071000 of 2000000 (614.144 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1072000 of 2000000 (616.66 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1073000 of 2000000 (618.593 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1074000 of 2000000 (622.334 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1075000 of 2000000 (615.417 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1076000 of 2000000 (623.626 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1077000 of 2000000 (619.853 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1078000 of 2000000 (566.36 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1079000 of 2000000 (444.675 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1080000 of 2000000 (448.791 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1081000 of 2000000 (447.228 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1082000 of 2000000 (446.453 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1083000 of 2000000 (447.335 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1084000 of 2000000 (446.449 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1085000 of 2000000 (444.748 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1086000 of 2000000 (448.538 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1087000 of 2000000 (446.394 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1088000 of 2000000 (444.142 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1089000 of 2000000 (450.643 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1090000 of 2000000 (447.456 iter/sec) [active/total species 12/16, rxn classes 14, active/total reactant classes 2/3]
Iterations: 1091000 of 2000000 (445.162 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1092000 of 2000000 (445.609 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1093000 of 2000000 (492.228 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1094000 of 2000000 (541.461 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1095000 of 2000000 (619.667 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1096000 of 2000000 (617.722 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1097000 of 2000000 (618.188 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1098000 of 2000000 (624.591 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1099000 of 2000000 (618.507 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1100000 of 2000000 (623.282 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1101000 of 2000000 (608.202 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1102000 of 2000000 (612.794 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1103000 of 2000000 (616.163 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1104000 of 2000000 (619.483 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1105000 of 2000000 (615.839 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1106000 of 2000000 (620.851 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1107000 of 2000000 (621.068 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1108000 of 2000000 (612.341 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1109000 of 2000000 (615.774 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1110000 of 2000000 (620.043 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1111000 of 2000000 (618.236 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1112000 of 2000000 (621.517 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1113000 of 2000000 (621.312 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1114000 of 2000000 (619.284 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1115000 of 2000000 (619.305 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1116000 of 2000000 (621.404 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1117000 of 2000000 (626.827 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1118000 of 2000000 (622.333 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1119000 of 2000000 (621.629 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1120000 of 2000000 (626.408 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1121000 of 2000000 (616.008 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1122000 of 2000000 (620.245 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1123000 of 2000000 (617.695 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1124000 of 2000000 (627.628 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1125000 of 2000000 (621.574 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1126000 of 2000000 (623.649 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1127000 of 2000000 (625.634 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1128000 of 2000000 (620.328 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1129000 of 2000000 (625.304 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1130000 of 2000000 (623.44 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1131000 of 2000000 (633.471 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1132000 of 2000000 (623.511 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1133000 of 2000000 (622.309 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1134000 of 2000000 (629.932 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1135000 of 2000000 (627.943 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1136000 of 2000000 (625.473 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1137000 of 2000000 (625.324 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1138000 of 2000000 (628.594 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1139000 of 2000000 (627.541 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1140000 of 2000000 (629.872 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1141000 of 2000000 (629.058 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1142000 of 2000000 (622.636 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1143000 of 2000000 (628.091 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1144000 of 2000000 (621.836 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1145000 of 2000000 (630.434 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1146000 of 2000000 (629.343 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1147000 of 2000000 (593.294 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1148000 of 2000000 (453.997 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1149000 of 2000000 (453.992 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1150000 of 2000000 (460.965 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1151000 of 2000000 (459.604 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1152000 of 2000000 (456.407 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1153000 of 2000000 (452.93 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1154000 of 2000000 (454.392 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1155000 of 2000000 (453.352 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1156000 of 2000000 (449.514 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1157000 of 2000000 (455.371 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1158000 of 2000000 (448.481 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1159000 of 2000000 (457.357 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1160000 of 2000000 (456.988 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1161000 of 2000000 (454.152 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1162000 of 2000000 (457.117 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1163000 of 2000000 (454.33 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1164000 of 2000000 (450.001 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1165000 of 2000000 (457.393 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1166000 of 2000000 (451.648 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1167000 of 2000000 (455.536 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1168000 of 2000000 (451.209 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1169000 of 2000000 (447.48 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1170000 of 2000000 (446.933 iter/sec) [active/total species 12/16, rxn classes 14, active/total reactant classes 2/3]
Iterations: 1171000 of 2000000 (447.751 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1172000 of 2000000 (439.877 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1173000 of 2000000 (439.819 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1174000 of 2000000 (447.939 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1175000 of 2000000 (448.763 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1176000 of 2000000 (447.111 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1177000 of 2000000 (446.815 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1178000 of 2000000 (446.502 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1179000 of 2000000 (446.885 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1180000 of 2000000 (438.897 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1181000 of 2000000 (437.682 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1182000 of 2000000 (438.277 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1183000 of 2000000 (437.944 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1184000 of 2000000 (440.496 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1185000 of 2000000 (441.975 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1186000 of 2000000 (444.711 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1187000 of 2000000 (446.065 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1188000 of 2000000 (445.292 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1189000 of 2000000 (440.99 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1190000 of 2000000 (439.5 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1191000 of 2000000 (446.582 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1192000 of 2000000 (445.372 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1193000 of 2000000 (441.937 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1194000 of 2000000 (441.219 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1195000 of 2000000 (441.525 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1196000 of 2000000 (441.704 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1197000 of 2000000 (441.648 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1198000 of 2000000 (601.531 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1199000 of 2000000 (622.063 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1200000 of 2000000 (621.604 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1201000 of 2000000 (620.651 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1202000 of 2000000 (626.447 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1203000 of 2000000 (630.292 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1204000 of 2000000 (632.225 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1205000 of 2000000 (624.825 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1206000 of 2000000 (627.938 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1207000 of 2000000 (622.973 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1208000 of 2000000 (625.696 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1209000 of 2000000 (625.599 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1210000 of 2000000 (631.809 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1211000 of 2000000 (624.394 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1212000 of 2000000 (624.568 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1213000 of 2000000 (621.85 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1214000 of 2000000 (624.505 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1215000 of 2000000 (625.766 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1216000 of 2000000 (619.544 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1217000 of 2000000 (621.723 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1218000 of 2000000 (455.42 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1219000 of 2000000 (445.488 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1220000 of 2000000 (452.672 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1221000 of 2000000 (451.708 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1222000 of 2000000 (453.928 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1223000 of 2000000 (444.542 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1224000 of 2000000 (450.111 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1225000 of 2000000 (452.089 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1226000 of 2000000 (621.229 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1227000 of 2000000 (629.266 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1228000 of 2000000 (511.548 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1229000 of 2000000 (445.598 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1230000 of 2000000 (446.067 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1231000 of 2000000 (442.388 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1232000 of 2000000 (446.557 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1233000 of 2000000 (451.922 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1234000 of 2000000 (453.102 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1235000 of 2000000 (484.678 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1236000 of 2000000 (620.399 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1237000 of 2000000 (621.298 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1238000 of 2000000 (629.298 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1239000 of 2000000 (630.405 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1240000 of 2000000 (624.542 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1241000 of 2000000 (621.316 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1242000 of 2000000 (620.555 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1243000 of 2000000 (617.833 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1244000 of 2000000 (624.494 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1245000 of 2000000 (625.176 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1246000 of 2000000 (625.285 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1247000 of 2000000 (624.164 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1248000 of 2000000 (618.226 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1249000 of 2000000 (629.248 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1250000 of 2000000 (622.779 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1251000 of 2000000 (618.975 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1252000 of 2000000 (624.087 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1253000 of 2000000 (616.434 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1254000 of 2000000 (621.804 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1255000 of 2000000 (630.704 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1256000 of 2000000 (631.621 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1257000 of 2000000 (633.604 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1258000 of 2000000 (633.843 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1259000 of 2000000 (544.588 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1260000 of 2000000 (438.796 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1261000 of 2000000 (432.591 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1262000 of 2000000 (430.75 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1263000 of 2000000 (443.424 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1264000 of 2000000 (440.189 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
