DIR:/nadata/cnl/home/ahusar/article/mcell_tests/examples/mcell4/hybrid_circadian_clock/mcell4_hybrid/D10_all
CMD:/nadata/cnl/home/ahusar/tools/anaconda/envs/default/bin/python ../model.py -seed 5 D10_all
Could not create directory './react_data', trying again after 1s.
Initializing 64 waypoints... 
Partition contains 4^3 subpartitions, subpartition size is 0.5 microns.
Copyright (C) 2006-2021 by
  The National Center for Multiscale Modeling of Biological Systems,
  The Salk Institute for Biological Studies, and
Iterations: 467000 of 500000 (10174.2 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 468000 of 500000 (10669.9 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 469000 of 500000 (11423.3 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 470000 of 500000 (12179.5 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 471000 of 500000 (12585.4 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 472000 of 500000 (12400.5 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 473000 of 500000 (13000.4 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 474000 of 500000 (13975.1 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 475000 of 500000 (13864.6 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 476000 of 500000 (13492.7 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 477000 of 500000 (13470.9 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 478000 of 500000 (13066.6 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 479000 of 500000 (13092.4 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 480000 of 500000 (14017.8 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 481000 of 500000 (14632.9 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 482000 of 500000 (13986.4 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 483000 of 500000 (14606.9 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 484000 of 500000 (15096.2 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 485000 of 500000 (15983.4 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 486000 of 500000 (17238.7 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 487000 of 500000 (17082 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 488000 of 500000 (16888.2 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 489000 of 500000 (17207 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 490000 of 500000 (17597.3 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 491000 of 500000 (18875.8 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 492000 of 500000 (19936.6 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 493000 of 500000 (20696.6 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 494000 of 500000 (19534.7 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 495000 of 500000 (19220.8 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 496000 of 500000 (17725.5 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 497000 of 500000 (13746.1 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 498000 of 500000 (13330.7 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 499000 of 500000 (13804.1 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 500000 of 500000 (13982.9 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iteration 500000, simulation finished successfully
Total number of ray-subvolume intersection tests (number of ray_trace calls): 537220354
Total number of ray-polygon intersection tests: 3303429896
Total number of ray-polygon intersections: 15916410
Total number of mol reflections from a wall: 15758086
Total number of vol mol vol mol collisions: 8611
Total number of molecule moves between walls: 0
Total number of usages of waypoints for counted volumes: 0
Total number of counted volume recomputations: 135632
Total number of diffuse 3d calls: 521462268
Average diffusion jump was: 0.99959 timesteps  (5.21248e+08/521462268)
Warning: Some reactions were missed because total reaction probability exceeded 1.
  PrmR + A  --  0.042% of reactions missed.
Seting diffusion constants to variant D10_all
Simulation CPU time = 100.06 (user) and 0.001948 (system)
Simulation CPU time without iteration 0 = 100.059 (user) and 0.001889 (system)
