DIR:/nadata/cnl/home/ahusar/article/mcell_tests/examples/mcell4/hybrid_circadian_clock/mcell4_hybrid/D10_all
CMD:/nadata/cnl/home/ahusar/tools/anaconda/envs/default/bin/python ../model.py -seed 22 D10_all
Initializing 64 waypoints... 
Partition contains 4^3 subpartitions, subpartition size is 0.5 microns.
Could not create directory 'reports', trying again after 1s.
Copyright (C) 2006-2021 by
  The National Center for Multiscale Modeling of Biological Systems,
  The Salk Institute for Biological Studies, and
Iterations: 467000 of 500000 (6671.47 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 468000 of 500000 (7227.52 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 469000 of 500000 (7840.55 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 470000 of 500000 (8445.23 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 471000 of 500000 (8929.69 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 472000 of 500000 (9792.11 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 473000 of 500000 (9865.05 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 474000 of 500000 (9673.52 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 475000 of 500000 (10343.1 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 476000 of 500000 (10588.8 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 477000 of 500000 (10771.6 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 478000 of 500000 (10023.3 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 479000 of 500000 (10165.3 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 480000 of 500000 (10180.4 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 481000 of 500000 (10880.4 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 482000 of 500000 (11500.3 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 483000 of 500000 (11711 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 484000 of 500000 (11703.7 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 485000 of 500000 (11202.2 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 486000 of 500000 (11122.4 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 487000 of 500000 (11780.5 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 488000 of 500000 (12580 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 489000 of 500000 (13497.5 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 490000 of 500000 (15029.5 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 491000 of 500000 (16625.1 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 492000 of 500000 (17605.6 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 493000 of 500000 (18821 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 494000 of 500000 (20158.9 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 495000 of 500000 (19622.1 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 496000 of 500000 (19956.5 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 497000 of 500000 (20057.8 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 498000 of 500000 (19686.2 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 499000 of 500000 (18884.7 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 500000 of 500000 (16919.3 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iteration 500000, simulation finished successfully
Total number of ray-subvolume intersection tests (number of ray_trace calls): 566178881
Total number of ray-polygon intersection tests: 3481306798
Total number of ray-polygon intersections: 16799163
Total number of mol reflections from a wall: 16631582
Total number of vol mol vol mol collisions: 8672
Total number of molecule moves between walls: 0
Total number of usages of waypoints for counted volumes: 0
Total number of counted volume recomputations: 143526
Total number of diffuse 3d calls: 549547299
Average diffusion jump was: 0.999588 timesteps  (5.49321e+08/549547299)
Warning: Some reactions were missed because total reaction probability exceeded 1.
  PrmA + A  --  0.029% of reactions missed.
Seting diffusion constants to variant D10_all
Simulation CPU time = 104.455 (user) and 0.007888 (system)
Simulation CPU time without iteration 0 = 104.455 (user) and 0.007769 (system)
