DIR:/nadata/cnl/home/ahusar/article/mcell_tests/examples/mcell4/hybrid_circadian_clock/mcell4_hybrid/D10_all
CMD:/nadata/cnl/home/ahusar/tools/anaconda/envs/default/bin/python ../model.py -seed 775 D10_all
Initializing 64 waypoints... 
Partition contains 4^3 subpartitions, subpartition size is 0.5 microns.
Copyright (C) 2006-2021 by
  The National Center for Multiscale Modeling of Biological Systems,
  The Salk Institute for Biological Studies, and
Iterations: 469000 of 500000 (4464.13 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 470000 of 500000 (4604.14 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 471000 of 500000 (4913.23 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 472000 of 500000 (5359.66 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 473000 of 500000 (5703.76 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 474000 of 500000 (6106.39 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 475000 of 500000 (6502.67 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 476000 of 500000 (7007.56 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 477000 of 500000 (7533.58 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 478000 of 500000 (8383.99 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 479000 of 500000 (9158.68 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 480000 of 500000 (9828.78 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 481000 of 500000 (10600.6 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 482000 of 500000 (11128.5 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 483000 of 500000 (11603.2 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 484000 of 500000 (12070.2 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 485000 of 500000 (12966.1 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 486000 of 500000 (13438.9 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 487000 of 500000 (13309.4 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 488000 of 500000 (13519.9 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 489000 of 500000 (12534.5 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 490000 of 500000 (12502 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 491000 of 500000 (12579.2 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 492000 of 500000 (12663 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 493000 of 500000 (12640.9 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 494000 of 500000 (11272.9 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 495000 of 500000 (11569.9 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 496000 of 500000 (12155.7 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 497000 of 500000 (12528.5 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 498000 of 500000 (12768.8 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 499000 of 500000 (13121.1 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iterations: 500000 of 500000 (13143.7 iter/sec) [active/total species 11/19, rxn classes 10, active/total reactant classes 4/4]
Iteration 500000, simulation finished successfully
Total number of ray-subvolume intersection tests (number of ray_trace calls): 535816621
Total number of ray-polygon intersection tests: 3294562158
Total number of ray-polygon intersections: 15920760
Total number of mol reflections from a wall: 15762546
Total number of vol mol vol mol collisions: 8582
Total number of molecule moves between walls: 0
Total number of usages of waypoints for counted volumes: 0
Total number of counted volume recomputations: 135970
Total number of diffuse 3d calls: 520054075
Average diffusion jump was: 0.999588 timesteps  (5.1984e+08/520054075)
Warning: Some reactions were missed because total reaction probability exceeded 1.
  PrmA + A  --  0.024% of reactions missed.
Seting diffusion constants to variant D10_all
Simulation CPU time = 104.337 (user) and 0.014853 (system)
Simulation CPU time without iteration 0 = 104.336 (user) and 0.014799 (system)
